timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-08-05 10:40:00,13.446000000000002,115,-0.16377696325569296,-0.8662635005768409,-0.5550084951613733,-0.8700691235409663,1.0921788731402886,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 11:00:00,9.35,115,-0.16377696325569296,-0.8662635005768409,-0.5550084951613733,-0.8700691235409663,1.0921788731402886,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 11:20:00,7.943333333333332,115,-0.16377696325569296,-0.8662635005768409,-0.5550084951613733,-0.8700691235409663,1.0921788731402886,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 11:40:00,9.2025,115,-0.16377696325569296,-0.8662635005768409,-0.5550084951613733,-0.8700691235409663,1.0921788731402886,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 12:00:00,6.25,115,-0.16377696325569296,-0.6121147821410123,0.18317376573255315,-0.619992001935556,0.521282902822737,-0.09800563881292013,0.39573363428260794,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 12:40:00,6.16,115,-0.16377696325569296,-0.6121147821410123,0.18317376573255315,-0.619992001935556,0.521282902822737,-0.09800563881292013,0.39573363428260794,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 13:00:00,8.34,115,-0.16377696325569296,-0.6121147821410123,0.18317376573255315,-0.619992001935556,0.521282902822737,-0.09800563881292013,0.39573363428260794,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 13:20:00,8.892000000000001,115,-0.16377696325569296,-0.6121147821410123,0.18317376573255315,-0.619992001935556,0.521282902822737,-0.09800563881292013,0.39573363428260794,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 13:40:00,9.6,115,-0.16377696325569296,-0.6121147821410123,0.18317376573255315,-0.619992001935556,0.521282902822737,-0.09800563881292013,0.39573363428260794,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 14:00:00,8.254285714285713,115,-0.16377696325569296,-0.6121147821410123,0.18317376573255315,-0.619992001935556,0.521282902822737,-0.09800563881292013,0.39573363428260794,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 14:20:00,12.745,115,-0.16377696325569296,-0.6121147821410123,0.18317376573255315,-0.619992001935556,0.521282902822737,-0.09800563881292013,0.39573363428260794,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 14:40:00,9.220000000000002,115,-0.16377696325569296,-0.6121147821410123,0.18317376573255315,-0.619992001935556,0.521282902822737,-0.09800563881292013,0.39573363428260794,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 15:00:00,12.373333333333333,115,-0.16377696325569296,-0.5031939028113657,0.36771933095603476,-0.5128160926760887,0.42613357443647837,-0.09802599391911336,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 15:20:00,9.106666666666667,115,-0.16377696325569296,-0.5031939028113657,0.36771933095603476,-0.5128160926760887,0.42613357443647837,-0.09802599391911336,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 15:40:00,10.45,115,-0.16377696325569296,-0.5031939028113657,0.36771933095603476,-0.5128160926760887,0.42613357443647837,-0.09802599391911336,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 16:00:00,14.605,115,-0.16377696325569296,-0.5031939028113657,0.36771933095603476,-0.5128160926760887,0.42613357443647837,-0.09802599391911336,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 16:20:00,13.108333333333334,115,-0.16377696325569296,-0.5031939028113657,0.36771933095603476,-0.5128160926760887,0.42613357443647837,-0.09802599391911336,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 16:40:00,8.786666666666667,115,-0.16377696325569296,-0.5031939028113657,0.36771933095603476,-0.5128160926760887,0.42613357443647837,-0.09802599391911336,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 17:00:00,14.41,115,-0.16377696325569296,-0.5031939028113657,0.36771933095603476,-0.5128160926760887,0.42613357443647837,-0.09802599391911336,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 17:20:00,11.06,115,-0.16377696325569296,-0.5031939028113657,0.36771933095603476,-0.5128160926760887,0.42613357443647837,-0.09802599391911336,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 18:00:00,13.760000000000002,115,-0.16377696325569296,-0.7028821815823811,0.6137800845873436,-0.7093052596517755,0.35001411172747177,-0.09810741434388628,-0.002715564572503073,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 18:20:00,13.003333333333332,115,-0.16377696325569296,-0.7028821815823811,0.6137800845873436,-0.7093052596517755,0.35001411172747177,-0.09810741434388628,-0.002715564572503073,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 18:40:00,12.6525,115,-0.16377696325569296,-0.7028821815823811,0.6137800845873436,-0.7093052596517755,0.35001411172747177,-0.09810741434388628,-0.002715564572503073,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 19:00:00,10.87,115,-0.16377696325569296,-0.7028821815823811,0.6137800845873436,-0.7093052596517755,0.35001411172747177,-0.09810741434388628,-0.002715564572503073,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 20:40:00,9.305,115,-0.16377696325569296,-0.7028821815823811,0.6137800845873436,-0.7093052596517755,0.35001411172747177,-0.09810741434388628,-0.002715564572503073,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 21:00:00,11.18,115,-0.16377696325569296,-0.7754961011354721,0.9828712150343067,-0.7807558658247469,0.10262585792319924,-0.09810741434388628,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 21:40:00,11.12,115,-0.16377696325569296,-0.7754961011354721,0.9828712150343067,-0.7807558658247469,0.10262585792319924,-0.09810741434388628,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-05 22:20:00,5.09,115,-0.16377696325569296,-0.7754961011354721,0.9828712150343067,-0.7807558658247469,0.10262585792319924,-0.09810741434388628,-0.4011647634276141,107,9,3,0,1,3,1,0,0,0,0
2016-08-06 00:40:00,11.74,115,-0.16377696325569296,-0.721035661470659,0.5522648961795164,-0.7271679111950031,0.42613357443647837,-0.09855522668013739,-1.198063161137836,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 01:20:00,11.775,115,-0.16377696325569296,-0.721035661470659,0.5522648961795164,-0.7271679111950031,0.42613357443647837,-0.09855522668013739,-1.198063161137836,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 02:20:00,6.62,115,-0.16377696325569296,-0.721035661470659,0.5522648961795164,-0.7271679111950031,0.42613357443647837,-0.09855522668013739,-1.198063161137836,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 04:40:00,6.23,115,-0.16377696325569296,-0.8299565408003057,-0.4934933067535461,-0.8343438204544704,1.0541191417857847,-0.09815830210936936,-0.5605444429696584,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 06:00:00,6.63,115,1.3205738039828003,-1.1567191787892253,0.9213560266264795,-1.1558715482328725,0.25486478334121315,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 06:40:00,7.82,115,1.3205738039828003,-1.1567191787892253,0.9213560266264795,-1.1558715482328725,0.25486478334121315,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 07:00:00,10.658,115,1.3205738039828003,-1.1567191787892253,0.9213560266264795,-1.1558715482328725,0.25486478334121315,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 07:20:00,9.095,115,1.3205738039828003,-1.1567191787892253,0.9213560266264795,-1.1558715482328725,0.25486478334121315,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 07:40:00,11.945,115,1.3205738039828003,-1.1567191787892253,0.9213560266264795,-1.1558715482328725,0.25486478334121315,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 08:00:00,14.94,115,1.3205738039828003,-1.1567191787892253,0.9213560266264795,-1.1558715482328725,0.25486478334121315,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 08:20:00,12.99,115,1.3205738039828003,-1.1567191787892253,0.9213560266264795,-1.1558715482328725,0.25486478334121315,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 08:40:00,8.99,115,1.3205738039828003,-1.1567191787892253,0.9213560266264795,-1.1558715482328725,0.25486478334121315,10.06643876941455,-1.9152717190770359,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 09:00:00,9.0,115,-0.16377696325569296,-1.247486578230594,0.24468895414038033,-1.245184805949092,0.6735218282407509,-0.10013274741011285,-0.5605444429696584,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 09:20:00,7.88,115,-0.16377696325569296,-1.247486578230594,0.24468895414038033,-1.245184805949092,0.6735218282407509,-0.10013274741011285,-0.5605444429696584,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 11:40:00,7.2860000000000005,115,-0.16377696325569296,-1.247486578230594,0.24468895414038033,-1.245184805949092,0.6735218282407509,-0.10013274741011285,-0.5605444429696584,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 12:00:00,10.366666666666667,115,-0.16377696325569296,-1.1204122190126693,0.49074970777168914,-1.1201462451463766,0.5593426341772403,-0.10027523315346548,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 12:20:00,10.24,115,-0.16377696325569296,-1.1204122190126693,0.49074970777168914,-1.1201462451463766,0.5593426341772403,-0.10027523315346548,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 12:40:00,12.515999999999998,115,-0.16377696325569296,-1.1204122190126693,0.49074970777168914,-1.1201462451463766,0.5593426341772403,-0.10027523315346548,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 13:00:00,6.235,115,-0.16377696325569296,-1.1204122190126693,0.49074970777168914,-1.1201462451463766,0.5593426341772403,-0.10027523315346548,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 13:20:00,11.910000000000002,115,-0.16377696325569296,-1.1204122190126693,0.49074970777168914,-1.1201462451463766,0.5593426341772403,-0.10027523315346548,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 13:40:00,11.718571428571432,115,-0.16377696325569296,-1.1204122190126693,0.49074970777168914,-1.1201462451463766,0.5593426341772403,-0.10027523315346548,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 14:20:00,9.876666666666667,115,-0.16377696325569296,-1.1204122190126693,0.49074970777168914,-1.1201462451463766,0.5593426341772403,-0.10027523315346548,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 14:40:00,12.405,115,-0.16377696325569296,-1.1204122190126693,0.49074970777168914,-1.1201462451463766,0.5593426341772403,-0.10027523315346548,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 15:00:00,12.91,115,-0.16377696325569296,-1.0296448195713006,0.36771933095603476,-1.0308329874301572,0.35001411172747177,-0.10006150453843654,-0.4808546031986362,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 15:20:00,16.51,115,-0.16377696325569296,-1.0296448195713006,0.36771933095603476,-1.0308329874301572,0.35001411172747177,-0.10006150453843654,-0.4808546031986362,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 15:40:00,12.235,115,-0.16377696325569296,-1.0296448195713006,0.36771933095603476,-1.0308329874301572,0.35001411172747177,-0.10006150453843654,-0.4808546031986362,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 16:00:00,24.9,115,-0.16377696325569296,-1.0296448195713006,0.36771933095603476,-1.0308329874301572,0.35001411172747177,-0.10006150453843654,-0.4808546031986362,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 16:20:00,8.493333333333334,115,-0.16377696325569296,-1.0296448195713006,0.36771933095603476,-1.0308329874301572,0.35001411172747177,-0.10006150453843654,-0.4808546031986362,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 16:40:00,10.725,115,-0.16377696325569296,-1.0296448195713006,0.36771933095603476,-1.0308329874301572,0.35001411172747177,-0.10006150453843654,-0.4808546031986362,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 17:00:00,10.715,115,-0.16377696325569296,-1.0296448195713006,0.36771933095603476,-1.0308329874301572,0.35001411172747177,-0.10006150453843654,-0.4808546031986362,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 17:20:00,9.735,115,-0.16377696325569296,-1.0296448195713006,0.36771933095603476,-1.0308329874301572,0.35001411172747177,-0.10006150453843654,-0.4808546031986362,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 17:40:00,7.5950000000000015,115,-0.16377696325569296,-1.0296448195713006,0.36771933095603476,-1.0308329874301572,0.35001411172747177,-0.10006150453843654,-0.4808546031986362,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 18:00:00,12.05,115,-0.16377696325569296,-1.2111796184540382,0.49074970777168914,-1.209459502862596,0.17874532063220586,-0.09998008411366362,-0.7996139622827251,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 18:20:00,10.076666666666666,115,-0.16377696325569296,-1.2111796184540382,0.49074970777168914,-1.209459502862596,0.17874532063220586,-0.09998008411366362,-0.7996139622827251,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 18:40:00,7.800000000000002,115,-0.16377696325569296,-1.2111796184540382,0.49074970777168914,-1.209459502862596,0.17874532063220586,-0.09998008411366362,-0.7996139622827251,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 19:00:00,11.168,115,-0.16377696325569296,-1.2111796184540382,0.49074970777168914,-1.209459502862596,0.17874532063220586,-0.09998008411366362,-0.7996139622827251,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 19:20:00,14.3225,115,-0.16377696325569296,-1.2111796184540382,0.49074970777168914,-1.209459502862596,0.17874532063220586,-0.09998008411366362,-0.7996139622827251,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 19:40:00,8.39,115,-0.16377696325569296,-1.2111796184540382,0.49074970777168914,-1.209459502862596,0.17874532063220586,-0.09998008411366362,-0.7996139622827251,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 20:00:00,11.555,115,-0.16377696325569296,-1.2111796184540382,0.49074970777168914,-1.209459502862596,0.17874532063220586,-0.09998008411366362,-0.7996139622827251,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 20:20:00,10.2,115,-0.16377696325569296,-1.2111796184540382,0.49074970777168914,-1.209459502862596,0.17874532063220586,-0.09998008411366362,-0.7996139622827251,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 21:00:00,10.745,115,-0.16377696325569296,-1.1748726586775031,0.9213560266264795,-1.1737341997761002,0.026506395214191944,-0.09999026166676023,-1.1183733213668139,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 21:20:00,5.89,115,-0.16377696325569296,-1.1748726586775031,0.9213560266264795,-1.1737341997761002,0.026506395214191944,-0.09999026166676023,-1.1183733213668139,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 21:40:00,13.28,115,-0.16377696325569296,-1.1748726586775031,0.9213560266264795,-1.1737341997761002,0.026506395214191944,-0.09999026166676023,-1.1183733213668139,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 22:00:00,8.95,115,-0.16377696325569296,-1.1748726586775031,0.9213560266264795,-1.1737341997761002,0.026506395214191944,-0.09999026166676023,-1.1183733213668139,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 22:40:00,7.78,115,-0.16377696325569296,-1.1748726586775031,0.9213560266264795,-1.1737341997761002,0.026506395214191944,-0.09999026166676023,-1.1183733213668139,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 01:40:00,8.94,115,-0.16377696325569296,-1.0477982994595785,-0.0013717994909284703,-1.0486956389734052,0.502253037145485,-0.09937960848096328,0.39573363428260794,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 05:00:00,7.88,115,-0.16377696325569296,-1.1204122190126693,-0.9856148140161637,-1.1201462451463766,1.282477529912806,-0.10000043921985685,-0.7199241225117029,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 05:20:00,7.44,115,-0.16377696325569296,-1.1204122190126693,-0.9856148140161637,-1.1201462451463766,1.282477529912806,-0.10000043921985685,-0.7199241225117029,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 07:00:00,5.05,115,-0.16377696325569296,-1.3927144173367758,-1.2316755676474724,-1.3880860182950348,1.5488956493943298,-0.10017345762249932,1.19263203199283,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 07:20:00,10.579999999999998,115,-0.16377696325569296,-1.3927144173367758,-1.2316755676474724,-1.3880860182950348,1.5488956493943298,-0.10017345762249932,1.19263203199283,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 07:40:00,8.01,115,-0.16377696325569296,-1.3927144173367758,-1.2316755676474724,-1.3880860182950348,1.5488956493943298,-0.10017345762249932,1.19263203199283,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 08:00:00,31.51,115,-0.16377696325569296,-1.3927144173367758,-1.2316755676474724,-1.3880860182950348,1.5488956493943298,-0.10017345762249932,1.19263203199283,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 08:20:00,8.386666666666667,115,-0.16377696325569296,-1.3927144173367758,-1.2316755676474724,-1.3880860182950348,1.5488956493943298,-0.10017345762249932,1.19263203199283,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 08:40:00,8.5125,115,-0.16377696325569296,-1.3927144173367758,-1.2316755676474724,-1.3880860182950348,1.5488956493943298,-0.10017345762249932,1.19263203199283,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 09:00:00,9.655,115,-0.16377696325569296,-1.5016352966664224,-0.6780388719770277,-1.4952619275545023,1.1302386044947927,-0.10031594336585194,3.2645678660394077,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 09:20:00,10.074285714285713,115,-0.16377696325569296,-1.5016352966664224,-0.6780388719770277,-1.4952619275545023,1.1302386044947927,-0.10031594336585194,3.2645678660394077,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 09:40:00,10.255,115,-0.16377696325569296,-1.5016352966664224,-0.6780388719770277,-1.4952619275545023,1.1302386044947927,-0.10031594336585194,3.2645678660394077,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 10:20:00,10.4,115,-0.16377696325569296,-1.5016352966664224,-0.6780388719770277,-1.4952619275545023,1.1302386044947927,-0.10031594336585194,3.2645678660394077,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 11:20:00,11.115,115,-0.16377696325569296,-1.5016352966664224,-0.6780388719770277,-1.4952619275545023,1.1302386044947927,-0.10031594336585194,3.2645678660394077,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 11:40:00,9.5,115,-0.16377696325569296,-1.5016352966664224,-0.6780388719770277,-1.4952619275545023,1.1302386044947927,-0.10031594336585194,3.2645678660394077,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 12:00:00,15.21,115,-0.16377696325569296,-1.1748726586775031,-0.24743255312223728,-1.1737341997761002,0.7115815595952543,-0.10037700868443164,0.7144929933666967,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 12:20:00,10.125,115,-0.16377696325569296,-1.1748726586775031,-0.24743255312223728,-1.1737341997761002,0.7115815595952543,-0.10037700868443164,0.7144929933666967,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 12:40:00,10.7125,115,-0.16377696325569296,-1.1748726586775031,-0.24743255312223728,-1.1737341997761002,0.7115815595952543,-0.10037700868443164,0.7144929933666967,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 13:00:00,9.948,115,-0.16377696325569296,-1.1748726586775031,-0.24743255312223728,-1.1737341997761002,0.7115815595952543,-0.10037700868443164,0.7144929933666967,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 13:20:00,8.833333333333334,115,-0.16377696325569296,-1.1748726586775031,-0.24743255312223728,-1.1737341997761002,0.7115815595952543,-0.10037700868443164,0.7144929933666967,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 13:40:00,10.31,115,-0.16377696325569296,-1.1748726586775031,-0.24743255312223728,-1.1737341997761002,0.7115815595952543,-0.10037700868443164,0.7144929933666967,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 14:00:00,8.195,115,-0.16377696325569296,-1.1748726586775031,-0.24743255312223728,-1.1737341997761002,0.7115815595952543,-0.10037700868443164,0.7144929933666967,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 14:20:00,14.91,115,-0.16377696325569296,-1.1748726586775031,-0.24743255312223728,-1.1737341997761002,0.7115815595952543,-0.10037700868443164,0.7144929933666967,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 14:40:00,13.695,115,-0.16377696325569296,-1.1748726586775031,-0.24743255312223728,-1.1737341997761002,0.7115815595952543,-0.10037700868443164,0.7144929933666967,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 15:40:00,11.46,115,-0.16377696325569296,-0.9751843799064875,-0.43197811834571886,-0.9772450328004337,0.521282902822737,-0.10014292496320946,1.2723218717638523,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 16:20:00,13.016666666666666,115,-0.16377696325569296,-0.9751843799064875,-0.43197811834571886,-0.9772450328004337,0.521282902822737,-0.10014292496320946,1.2723218717638523,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 16:40:00,13.91,115,-0.16377696325569296,-0.9751843799064875,-0.43197811834571886,-0.9772450328004337,0.521282902822737,-0.10014292496320946,1.2723218717638523,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 17:20:00,15.995,115,-0.16377696325569296,-0.9751843799064875,-0.43197811834571886,-0.9772450328004337,0.521282902822737,-0.10014292496320946,1.2723218717638523,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 17:40:00,8.687999999999999,115,-0.16377696325569296,-0.9751843799064875,-0.43197811834571886,-0.9772450328004337,0.521282902822737,-0.10014292496320946,1.2723218717638523,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 18:20:00,15.61,115,-0.16377696325569296,-1.0841052592361342,0.06014338891689873,-1.0844209420598807,0.19777518630945784,-0.10024470049417562,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 19:00:00,11.5125,115,-0.16377696325569296,-1.0841052592361342,0.06014338891689873,-1.0844209420598807,0.19777518630945784,-0.10024470049417562,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 19:20:00,4.35,115,-0.16377696325569296,-1.0841052592361342,0.06014338891689873,-1.0844209420598807,0.19777518630945784,-0.10024470049417562,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 20:00:00,9.83,115,-0.16377696325569296,-1.0841052592361342,0.06014338891689873,-1.0844209420598807,0.19777518630945784,-0.10024470049417562,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 20:20:00,11.425,115,-0.16377696325569296,-1.0841052592361342,0.06014338891689873,-1.0844209420598807,0.19777518630945784,-0.10024470049417562,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 20:40:00,7.31,115,-0.16377696325569296,-1.0841052592361342,0.06014338891689873,-1.0844209420598807,0.19777518630945784,-0.10024470049417562,-0.6402342827406806,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 21:00:00,18.06,115,-0.16377696325569296,-1.0477982994595785,0.4292345193638619,-1.0486956389734052,0.04553626089144394,-0.10021416783488578,-0.4011647634276141,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 22:00:00,11.515,115,-0.16377696325569296,-1.0477982994595785,0.4292345193638619,-1.0486956389734052,0.04553626089144394,-0.10021416783488578,-0.4011647634276141,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 23:40:00,8.825,115,-0.16377696325569296,-1.0477982994595785,0.4292345193638619,-1.0486956389734052,0.04553626089144394,-0.10021416783488578,-0.4011647634276141,107,9,3,0,1,3,0,0,1,0,0
2016-08-08 00:00:00,11.16,115,-0.16377696325569296,-0.9933378597947654,-0.3704629299378917,-0.9951076843436614,0.6354620968862476,-0.10042789644991472,-0.002715564572503073,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 01:20:00,7.21,115,-0.16377696325569296,-0.9933378597947654,-0.3704629299378917,-0.9951076843436614,0.6354620968862476,-0.10042789644991472,-0.002715564572503073,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 06:00:00,4.31,115,-0.16377696325569296,-1.2837935380071497,-1.4162211328709542,-1.2809101090355675,1.5108359180398272,-0.10023452294107901,1.3520117115348742,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 06:40:00,10.47,115,-0.16377696325569296,-1.2837935380071497,-1.4162211328709542,-1.2809101090355675,1.5108359180398272,-0.10023452294107901,1.3520117115348742,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 07:00:00,12.356666666666667,115,-0.16377696325569296,-1.2837935380071497,-1.4162211328709542,-1.2809101090355675,1.5108359180398272,-0.10023452294107901,1.3520117115348742,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 07:20:00,10.235,115,-0.16377696325569296,-1.2837935380071497,-1.4162211328709542,-1.2809101090355675,1.5108359180398272,-0.10023452294107901,1.3520117115348742,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 07:40:00,16.455,115,-0.16377696325569296,-1.2837935380071497,-1.4162211328709542,-1.2809101090355675,1.5108359180398272,-0.10023452294107901,1.3520117115348742,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 08:00:00,8.666666666666666,115,-0.16377696325569296,-1.2837935380071497,-1.4162211328709542,-1.2809101090355675,1.5108359180398272,-0.10023452294107901,1.3520117115348742,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 08:20:00,10.045,115,-0.16377696325569296,-1.2837935380071497,-1.4162211328709542,-1.2809101090355675,1.5108359180398272,-0.10023452294107901,1.3520117115348742,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 08:40:00,12.098333333333334,115,-0.16377696325569296,-1.2837935380071497,-1.4162211328709542,-1.2809101090355675,1.5108359180398272,-0.10023452294107901,1.3520117115348742,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 09:00:00,15.363333333333335,115,-0.16377696325569296,-1.3382539776719629,-1.108645190831818,-1.3344980636653112,1.1302386044947927,-0.10046860666230117,1.9895304297030525,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 09:40:00,17.505,115,-0.16377696325569296,-1.3382539776719629,-1.108645190831818,-1.3344980636653112,1.1302386044947927,-0.10046860666230117,1.9895304297030525,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 10:00:00,16.535,115,-0.16377696325569296,-1.3382539776719629,-1.108645190831818,-1.3344980636653112,1.1302386044947927,-0.10046860666230117,1.9895304297030525,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 10:20:00,7.816666666666666,115,-0.16377696325569296,-1.3382539776719629,-1.108645190831818,-1.3344980636653112,1.1302386044947927,-0.10046860666230117,1.9895304297030525,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 10:40:00,9.856666666666667,115,-0.16377696325569296,-1.3382539776719629,-1.108645190831818,-1.3344980636653112,1.1302386044947927,-0.10046860666230117,1.9895304297030525,107,9,3,0,1,3,1,0,0,0,0
