timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-08-03 10:20:00,20.68,116,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 10:40:00,43.32,116,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 11:00:00,15.103333333333333,116,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 11:20:00,10.445,116,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 12:00:00,13.156,116,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 12:20:00,28.38666666666667,116,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 12:40:00,21.16,116,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 13:00:00,22.48,116,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 13:20:00,24.28,116,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 13:40:00,19.12,116,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 14:00:00,14.17,116,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 14:20:00,50.68,116,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 14:40:00,14.61,116,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 15:00:00,20.29,116,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 15:20:00,16.05,116,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 15:40:00,10.723333333333334,116,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 16:00:00,23.340000000000003,116,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 16:20:00,14.825,116,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 16:40:00,15.31,116,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 17:00:00,24.35,116,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 17:20:00,16.715,116,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 17:40:00,19.39,116,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 18:40:00,13.18,116,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 19:00:00,18.405,116,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 19:20:00,12.21,116,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 20:00:00,12.93,116,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 20:40:00,19.6,116,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 21:00:00,19.12,116,0.0000,1003.5000,89.0000,1008.3000,25.6000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 21:20:00,19.38,116,0.0000,1003.5000,89.0000,1008.3000,25.6000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-03 22:00:00,18.37,116,0.0000,1003.5000,89.0000,1008.3000,25.6000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 00:20:00,16.42,116,0.0000,1004.5000,79.0000,1009.3000,28.4000,223.0000,2.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 04:20:00,22.54,116,0.0000,1004.3000,66.0000,1009.1000,31.7000,207.0000,2.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 06:00:00,23.740000000000002,116,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 06:40:00,22.215,116,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 07:00:00,11.04,116,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 07:20:00,14.434999999999999,116,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 07:40:00,17.225,116,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 08:00:00,15.5125,116,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 08:20:00,16.33,116,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 08:40:00,11.729999999999999,116,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 09:00:00,16.536,116,0.7000,1001.9000,84.0000,1006.8000,28.1000,177.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 09:20:00,14.17,116,0.7000,1001.9000,84.0000,1006.8000,28.1000,177.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 09:40:00,17.16,116,0.7000,1001.9000,84.0000,1006.8000,28.1000,177.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 10:00:00,16.744999999999997,116,0.7000,1001.9000,84.0000,1006.8000,28.1000,177.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 10:20:00,23.1,116,0.7000,1001.9000,84.0000,1006.8000,28.1000,177.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 10:40:00,14.27,116,0.7000,1001.9000,84.0000,1006.8000,28.1000,177.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 11:00:00,13.585,116,0.7000,1001.9000,84.0000,1006.8000,28.1000,177.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 11:20:00,19.91,116,0.7000,1001.9000,84.0000,1006.8000,28.1000,177.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 11:40:00,14.7,116,0.7000,1001.9000,84.0000,1006.8000,28.1000,177.0000,2.3000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 12:00:00,13.98,116,1.4000,1004.3000,94.0000,1009.2000,26.4000,242.0000,1.1000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 12:40:00,17.136666666666667,116,1.4000,1004.3000,94.0000,1009.2000,26.4000,242.0000,1.1000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 13:00:00,17.18,116,1.4000,1004.3000,94.0000,1009.2000,26.4000,242.0000,1.1000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 13:20:00,48.955,116,1.4000,1004.3000,94.0000,1009.2000,26.4000,242.0000,1.1000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 13:40:00,12.536666666666667,116,1.4000,1004.3000,94.0000,1009.2000,26.4000,242.0000,1.1000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 14:00:00,23.57,116,1.4000,1004.3000,94.0000,1009.2000,26.4000,242.0000,1.1000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 14:20:00,12.14,116,1.4000,1004.3000,94.0000,1009.2000,26.4000,242.0000,1.1000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 14:40:00,17.895,116,1.4000,1004.3000,94.0000,1009.2000,26.4000,242.0000,1.1000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 15:00:00,15.636666666666665,116,0.0000,1004.4000,95.0000,1009.3000,25.5000,207.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 15:20:00,19.762,116,0.0000,1004.4000,95.0000,1009.3000,25.5000,207.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 15:40:00,15.0,116,0.0000,1004.4000,95.0000,1009.3000,25.5000,207.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 16:00:00,15.393333333333333,116,0.0000,1004.4000,95.0000,1009.3000,25.5000,207.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 16:20:00,18.845,116,0.0000,1004.4000,95.0000,1009.3000,25.5000,207.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 17:00:00,17.48,116,0.0000,1004.4000,95.0000,1009.3000,25.5000,207.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 17:40:00,41.44,116,0.0000,1004.4000,95.0000,1009.3000,25.5000,207.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 18:00:00,25.69,116,0.0000,1004.0000,95.0000,1008.8000,25.2000,206.0000,1.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 18:20:00,21.19,116,0.0000,1004.0000,95.0000,1008.8000,25.2000,206.0000,1.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 18:40:00,32.175000000000004,116,0.0000,1004.0000,95.0000,1008.8000,25.2000,206.0000,1.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 19:00:00,29.2,116,0.0000,1004.0000,95.0000,1008.8000,25.2000,206.0000,1.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 19:40:00,11.3,116,0.0000,1004.0000,95.0000,1008.8000,25.2000,206.0000,1.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 20:40:00,16.43,116,0.0000,1004.0000,95.0000,1008.8000,25.2000,206.0000,1.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 21:00:00,27.005000000000003,116,0.0000,1003.6000,94.0000,1008.5000,24.9000,273.0000,0.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 22:20:00,11.28,116,0.0000,1003.6000,94.0000,1008.5000,24.9000,273.0000,0.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-04 23:20:00,13.79,116,0.0000,1003.6000,94.0000,1008.5000,24.9000,273.0000,0.5000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 01:00:00,13.26,116,0.0000,1004.5000,87.0000,1009.4000,27.1000,200.0000,0.6000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 06:00:00,12.746666666666664,116,0.0000,1001.9000,57.0000,1006.7000,33.7000,88.0000,1.6000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 06:20:00,16.1,116,0.0000,1001.9000,57.0000,1006.7000,33.7000,88.0000,1.6000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 06:40:00,26.349999999999998,116,0.0000,1001.9000,57.0000,1006.7000,33.7000,88.0000,1.6000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 07:00:00,12.879999999999999,116,0.0000,1001.9000,57.0000,1006.7000,33.7000,88.0000,1.6000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 07:40:00,16.5125,116,0.0000,1001.9000,57.0000,1006.7000,33.7000,88.0000,1.6000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 08:00:00,16.9,116,0.0000,1001.9000,57.0000,1006.7000,33.7000,88.0000,1.6000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 08:20:00,14.46,116,0.0000,1001.9000,57.0000,1006.7000,33.7000,88.0000,1.6000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 08:40:00,24.2,116,0.0000,1001.9000,57.0000,1006.7000,33.7000,88.0000,1.6000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 09:00:00,21.71,116,0.0000,1000.6000,64.0000,1005.4000,32.5000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 09:20:00,12.205,116,0.0000,1000.6000,64.0000,1005.4000,32.5000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 10:00:00,15.559999999999999,116,0.0000,1000.6000,64.0000,1005.4000,32.5000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 10:20:00,14.503333333333332,116,0.0000,1000.6000,64.0000,1005.4000,32.5000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 10:40:00,18.621428571428574,116,0.0000,1000.6000,64.0000,1005.4000,32.5000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 11:00:00,13.256666666666668,116,0.0000,1000.6000,64.0000,1005.4000,32.5000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 11:20:00,15.780000000000001,116,0.0000,1000.6000,64.0000,1005.4000,32.5000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 11:40:00,15.245999999999999,116,0.0000,1000.6000,64.0000,1005.4000,32.5000,999017.0000,0.0000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 12:00:00,17.27,116,0.0000,1002.0000,76.0000,1006.8000,29.5000,305.0000,2.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 12:20:00,14.530000000000001,116,0.0000,1002.0000,76.0000,1006.8000,29.5000,305.0000,2.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 12:40:00,21.84,116,0.0000,1002.0000,76.0000,1006.8000,29.5000,305.0000,2.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 13:00:00,13.63,116,0.0000,1002.0000,76.0000,1006.8000,29.5000,305.0000,2.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 13:20:00,16.14,116,0.0000,1002.0000,76.0000,1006.8000,29.5000,305.0000,2.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 13:40:00,19.28,116,0.0000,1002.0000,76.0000,1006.8000,29.5000,305.0000,2.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 14:00:00,15.016666666666666,116,0.0000,1002.0000,76.0000,1006.8000,29.5000,305.0000,2.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 14:20:00,20.349999999999998,116,0.0000,1002.0000,76.0000,1006.8000,29.5000,305.0000,2.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 14:40:00,19.0775,116,0.0000,1002.0000,76.0000,1006.8000,29.5000,305.0000,2.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 15:00:00,19.038333333333338,116,0.0000,1002.6000,79.0000,1007.4000,29.0000,303.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 15:20:00,12.930000000000001,116,0.0000,1002.6000,79.0000,1007.4000,29.0000,303.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 15:40:00,21.32,116,0.0000,1002.6000,79.0000,1007.4000,29.0000,303.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 16:00:00,24.02,116,0.0000,1002.6000,79.0000,1007.4000,29.0000,303.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 16:20:00,28.2625,116,0.0000,1002.6000,79.0000,1007.4000,29.0000,303.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 16:40:00,15.219999999999999,116,0.0000,1002.6000,79.0000,1007.4000,29.0000,303.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 17:00:00,21.87666666666667,116,0.0000,1002.6000,79.0000,1007.4000,29.0000,303.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 17:20:00,18.87,116,0.0000,1002.6000,79.0000,1007.4000,29.0000,303.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 17:40:00,17.26,116,0.0000,1002.6000,79.0000,1007.4000,29.0000,303.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 18:00:00,11.63,116,0.0000,1001.5000,83.0000,1006.3000,28.6000,295.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 18:20:00,15.870000000000001,116,0.0000,1001.5000,83.0000,1006.3000,28.6000,295.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 19:00:00,55.96,116,0.0000,1001.5000,83.0000,1006.3000,28.6000,295.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 20:40:00,25.24,116,0.0000,1001.5000,83.0000,1006.3000,28.6000,295.0000,2.4000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 21:00:00,18.51,116,0.0000,1001.1000,89.0000,1005.9000,27.3000,295.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 22:00:00,12.58,116,0.0000,1001.1000,89.0000,1005.9000,27.3000,295.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 22:40:00,16.77,116,0.0000,1001.1000,89.0000,1005.9000,27.3000,295.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 23:00:00,17.03,116,0.0000,1001.1000,89.0000,1005.9000,27.3000,295.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-05 23:20:00,12.8,116,0.0000,1001.1000,89.0000,1005.9000,27.3000,295.0000,1.9000,180,9,3,2,1,3,1,0,0,0,0
2016-08-06 00:40:00,21.84,116,0.0000,1001.4000,82.0000,1006.2000,29.0000,251.0000,0.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 01:00:00,17.25,116,0.0000,1001.4000,82.0000,1006.2000,29.0000,251.0000,0.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 01:20:00,12.81,116,0.0000,1001.4000,82.0000,1006.2000,29.0000,251.0000,0.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 02:00:00,26.6,116,0.0000,1001.4000,82.0000,1006.2000,29.0000,251.0000,0.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 02:20:00,11.95,116,0.0000,1001.4000,82.0000,1006.2000,29.0000,251.0000,0.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 04:40:00,24.27,116,0.0000,1000.8000,65.0000,1005.6000,32.3000,290.0000,1.7000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 05:00:00,18.2,116,0.0000,1000.8000,65.0000,1005.6000,32.3000,290.0000,1.7000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 06:00:00,15.809999999999999,116,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 06:40:00,23.71666666666667,116,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 07:00:00,19.453333333333337,116,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 07:20:00,16.093333333333334,116,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 07:40:00,29.98,116,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 08:00:00,14.95,116,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 08:20:00,20.7425,116,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 08:40:00,12.1,116,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 09:00:00,19.80666666666667,116,0.0000,998.5000,77.0000,1003.3000,30.3000,96.0000,1.7000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 09:20:00,14.424999999999999,116,0.0000,998.5000,77.0000,1003.3000,30.3000,96.0000,1.7000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 11:40:00,19.398,116,0.0000,998.5000,77.0000,1003.3000,30.3000,96.0000,1.7000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 12:00:00,20.934,116,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 12:20:00,17.27,116,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 12:40:00,16.43,116,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 13:00:00,21.683333333333334,116,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 13:20:00,22.225,116,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 13:40:00,13.475,116,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 14:00:00,28.415,116,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 14:20:00,18.6,116,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 14:40:00,17.02,116,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 15:00:00,18.49,116,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 15:20:00,27.77,116,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 15:40:00,14.879999999999999,116,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 16:00:00,21.79,116,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 16:20:00,19.040000000000003,116,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 17:00:00,17.916,116,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 17:20:00,13.795,116,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 17:40:00,16.62,116,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 18:00:00,17.95,116,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 18:20:00,19.68,116,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 18:40:00,19.94,116,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 19:00:00,16.084999999999997,116,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 20:00:00,15.114,116,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 20:40:00,19.59,116,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 21:00:00,16.02,116,0.0000,998.9000,88.0000,1003.7000,26.9000,110.0000,1.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 21:40:00,16.83,116,0.0000,998.9000,88.0000,1003.7000,26.9000,110.0000,1.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-06 22:40:00,16.06,116,0.0000,998.9000,88.0000,1003.7000,26.9000,110.0000,1.0000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 01:00:00,53.03,116,0.0000,999.6000,73.0000,1004.4000,29.4000,170.0000,2.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 01:40:00,11.9,116,0.0000,999.6000,73.0000,1004.4000,29.4000,170.0000,2.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 05:00:00,12.69,116,0.0000,999.2000,57.0000,1004.0000,33.5000,109.0000,1.5000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 05:40:00,12.58,116,0.0000,999.2000,57.0000,1004.0000,33.5000,109.0000,1.5000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 06:40:00,20.36,116,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 07:00:00,31.14,116,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 07:20:00,16.2,116,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 07:40:00,17.509999999999998,116,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 08:00:00,33.6,116,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 08:20:00,18.599999999999998,116,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 08:40:00,14.684999999999999,116,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 09:00:00,23.45,116,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 09:20:00,16.785714285714285,116,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 09:40:00,16.305714285714284,116,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,180,9,3,2,1,3,0,0,1,0,0
2016-08-07 10:00:00,15.76,116,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,180,9,3,2,1,3,0,0,1,0,0
