timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-31 11:00:00,18.775,102,0.0000,1000.8000,60.0000,1005.6000,34.4000,81.0000,4.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 11:20:00,21.236666666666668,102,0.0000,1000.8000,60.0000,1005.6000,34.4000,81.0000,4.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 11:40:00,13.193333333333333,102,0.0000,1000.8000,60.0000,1005.6000,34.4000,81.0000,4.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 12:00:00,10.52,102,0.0000,1002.1000,65.0000,1006.9000,31.7000,64.0000,4.4000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 12:20:00,13.186666666666667,102,0.0000,1002.1000,65.0000,1006.9000,31.7000,64.0000,4.4000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 12:40:00,9.993333333333332,102,0.0000,1002.1000,65.0000,1006.9000,31.7000,64.0000,4.4000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 13:00:00,9.17,102,0.0000,1002.1000,65.0000,1006.9000,31.7000,64.0000,4.4000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 13:20:00,7.95,102,0.0000,1002.1000,65.0000,1006.9000,31.7000,64.0000,4.4000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 13:40:00,14.147777777777778,102,0.0000,1002.1000,65.0000,1006.9000,31.7000,64.0000,4.4000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 14:00:00,8.22,102,0.0000,1002.1000,65.0000,1006.9000,31.7000,64.0000,4.4000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 14:20:00,12.89,102,0.0000,1002.1000,65.0000,1006.9000,31.7000,64.0000,4.4000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 14:40:00,11.112857142857143,102,0.0000,1002.1000,65.0000,1006.9000,31.7000,64.0000,4.4000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 15:00:00,10.659999999999998,102,0.0000,1003.2000,65.0000,1008.0000,30.4000,126.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 15:20:00,14.450000000000001,102,0.0000,1003.2000,65.0000,1008.0000,30.4000,126.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 15:40:00,11.073333333333332,102,0.0000,1003.2000,65.0000,1008.0000,30.4000,126.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 16:00:00,12.889999999999999,102,0.0000,1003.2000,65.0000,1008.0000,30.4000,126.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 16:20:00,11.652000000000001,102,0.0000,1003.2000,65.0000,1008.0000,30.4000,126.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 16:40:00,10.85,102,0.0000,1003.2000,65.0000,1008.0000,30.4000,126.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 17:00:00,14.280000000000001,102,0.0000,1003.2000,65.0000,1008.0000,30.4000,126.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 17:20:00,9.156,102,0.0000,1003.2000,65.0000,1008.0000,30.4000,126.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 17:40:00,17.035,102,0.0000,1003.2000,65.0000,1008.0000,30.4000,126.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 18:00:00,9.34,102,0.0000,1002.2000,70.0000,1007.0000,29.2000,115.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 18:20:00,12.7475,102,0.0000,1002.2000,70.0000,1007.0000,29.2000,115.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 18:40:00,13.97,102,0.0000,1002.2000,70.0000,1007.0000,29.2000,115.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 19:00:00,11.756666666666666,102,0.0000,1002.2000,70.0000,1007.0000,29.2000,115.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 19:20:00,10.17,102,0.0000,1002.2000,70.0000,1007.0000,29.2000,115.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 19:40:00,6.92,102,0.0000,1002.2000,70.0000,1007.0000,29.2000,115.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 20:40:00,12.183333333333332,102,0.0000,1002.2000,70.0000,1007.0000,29.2000,115.0000,1.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 21:20:00,9.475,102,0.0000,1002.8000,72.0000,1007.6000,28.2000,116.0000,0.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 21:40:00,12.22,102,0.0000,1002.8000,72.0000,1007.6000,28.2000,116.0000,0.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 22:00:00,7.55,102,0.0000,1002.8000,72.0000,1007.6000,28.2000,116.0000,0.9000,131,9,3,1,1,3,0,0,1,0,0
2016-07-31 23:00:00,19.15,102,0.0000,1002.8000,72.0000,1007.6000,28.2000,116.0000,0.9000,131,9,3,1,1,3,0,0,1,0,0
2016-08-01 00:00:00,9.51,102,0.0000,1003.5000,61.0000,1008.3000,31.7000,102.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 00:20:00,12.24,102,0.0000,1003.5000,61.0000,1008.3000,31.7000,102.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 02:20:00,8.41,102,0.0000,1003.5000,61.0000,1008.3000,31.7000,102.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 03:20:00,7.23,102,0.0000,1002.4000,56.0000,1007.2000,33.7000,151.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 05:40:00,6.755000000000001,102,0.0000,1002.4000,56.0000,1007.2000,33.7000,151.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 06:00:00,15.5,102,0.0000,1001.1000,56.0000,1005.9000,34.4000,65.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 06:20:00,9.205,102,0.0000,1001.1000,56.0000,1005.9000,34.4000,65.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 07:20:00,29.12,102,0.0000,1001.1000,56.0000,1005.9000,34.4000,65.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 07:40:00,13.953333333333333,102,0.0000,1001.1000,56.0000,1005.9000,34.4000,65.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 08:00:00,9.469999999999999,102,0.0000,1001.1000,56.0000,1005.9000,34.4000,65.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 08:20:00,12.686,102,0.0000,1001.1000,56.0000,1005.9000,34.4000,65.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 08:40:00,13.6375,102,0.0000,1001.1000,56.0000,1005.9000,34.4000,65.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 09:00:00,6.848000000000001,102,0.0000,1000.1000,59.0000,1004.9000,34.5000,80.0000,2.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 09:20:00,10.89,102,0.0000,1000.1000,59.0000,1004.9000,34.5000,80.0000,2.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 09:40:00,9.615,102,0.0000,1000.1000,59.0000,1004.9000,34.5000,80.0000,2.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 10:00:00,13.427999999999997,102,0.0000,1000.1000,59.0000,1004.9000,34.5000,80.0000,2.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 10:20:00,17.6,102,0.0000,1000.1000,59.0000,1004.9000,34.5000,80.0000,2.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 10:40:00,9.370000000000001,102,0.0000,1000.1000,59.0000,1004.9000,34.5000,80.0000,2.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 11:00:00,10.416,102,0.0000,1000.1000,59.0000,1004.9000,34.5000,80.0000,2.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 11:20:00,12.175,102,0.0000,1000.1000,59.0000,1004.9000,34.5000,80.0000,2.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 11:40:00,9.270000000000001,102,0.0000,1000.1000,59.0000,1004.9000,34.5000,80.0000,2.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 12:00:00,10.608,102,0.0000,1000.9000,77.0000,1005.7000,31.0000,57.0000,2.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 12:20:00,9.833333333333334,102,0.0000,1000.9000,77.0000,1005.7000,31.0000,57.0000,2.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 12:40:00,12.95,102,0.0000,1000.9000,77.0000,1005.7000,31.0000,57.0000,2.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 13:00:00,9.22,102,0.0000,1000.9000,77.0000,1005.7000,31.0000,57.0000,2.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 13:20:00,11.979999999999999,102,0.0000,1000.9000,77.0000,1005.7000,31.0000,57.0000,2.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 13:40:00,9.909999999999998,102,0.0000,1000.9000,77.0000,1005.7000,31.0000,57.0000,2.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 14:00:00,8.484,102,0.0000,1000.9000,77.0000,1005.7000,31.0000,57.0000,2.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 15:00:00,9.629999999999999,102,0.0000,1001.8000,76.0000,1006.6000,30.9000,125.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 15:20:00,10.19,102,0.0000,1001.8000,76.0000,1006.6000,30.9000,125.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 15:40:00,12.38,102,0.0000,1001.8000,76.0000,1006.6000,30.9000,125.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 16:00:00,9.803333333333333,102,0.0000,1001.8000,76.0000,1006.6000,30.9000,125.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 16:20:00,8.27,102,0.0000,1001.8000,76.0000,1006.6000,30.9000,125.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 16:40:00,11.146666666666668,102,0.0000,1001.8000,76.0000,1006.6000,30.9000,125.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 17:00:00,10.735,102,0.0000,1001.8000,76.0000,1006.6000,30.9000,125.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 17:20:00,12.21,102,0.0000,1001.8000,76.0000,1006.6000,30.9000,125.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 17:40:00,11.485,102,0.0000,1001.8000,76.0000,1006.6000,30.9000,125.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 18:00:00,4.19,102,0.0000,1001.2000,69.0000,1006.0000,30.3000,177.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 18:20:00,9.52,102,0.0000,1001.2000,69.0000,1006.0000,30.3000,177.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 18:40:00,9.66,102,0.0000,1001.2000,69.0000,1006.0000,30.3000,177.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 20:40:00,8.63,102,0.0000,1001.2000,69.0000,1006.0000,30.3000,177.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 21:00:00,9.76,102,0.0000,1000.9000,73.0000,1005.7000,29.2000,172.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 21:20:00,11.105,102,0.0000,1000.9000,73.0000,1005.7000,29.2000,172.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-01 23:20:00,13.51,102,0.0000,1000.9000,73.0000,1005.7000,29.2000,172.0000,1.4000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 01:20:00,9.98,102,0.0000,1001.9000,65.0000,1006.7000,30.8000,195.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 02:00:00,10.11,102,0.0000,1001.9000,65.0000,1006.7000,30.8000,195.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 02:20:00,12.85,102,0.0000,1001.9000,65.0000,1006.7000,30.8000,195.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 06:40:00,4.98,102,0.0000,999.5000,44.0000,1004.3000,37.3000,216.0000,2.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 07:00:00,14.965,102,0.0000,999.5000,44.0000,1004.3000,37.3000,216.0000,2.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 07:20:00,9.46,102,0.0000,999.5000,44.0000,1004.3000,37.3000,216.0000,2.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 08:00:00,11.75,102,0.0000,999.5000,44.0000,1004.3000,37.3000,216.0000,2.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 08:20:00,9.625,102,0.0000,999.5000,44.0000,1004.3000,37.3000,216.0000,2.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 08:40:00,9.835,102,0.0000,999.5000,44.0000,1004.3000,37.3000,216.0000,2.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 09:00:00,11.503333333333332,102,0.0000,998.0000,56.0000,1002.8000,34.8000,51.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 09:20:00,15.417499999999999,102,0.0000,998.0000,56.0000,1002.8000,34.8000,51.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 10:00:00,23.66,102,0.0000,998.0000,56.0000,1002.8000,34.8000,51.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 10:20:00,14.96,102,0.0000,998.0000,56.0000,1002.8000,34.8000,51.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 10:40:00,10.18,102,0.0000,998.0000,56.0000,1002.8000,34.8000,51.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 11:00:00,14.6475,102,0.0000,998.0000,56.0000,1002.8000,34.8000,51.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 11:20:00,9.08,102,0.0000,998.0000,56.0000,1002.8000,34.8000,51.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 11:40:00,13.035,102,0.0000,998.0000,56.0000,1002.8000,34.8000,51.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 12:00:00,8.27,102,0.0000,1000.1000,70.0000,1004.9000,30.9000,88.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 12:20:00,11.39,102,0.0000,1000.1000,70.0000,1004.9000,30.9000,88.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 12:40:00,10.585,102,0.0000,1000.1000,70.0000,1004.9000,30.9000,88.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 13:00:00,11.22,102,0.0000,1000.1000,70.0000,1004.9000,30.9000,88.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 13:20:00,12.93,102,0.0000,1000.1000,70.0000,1004.9000,30.9000,88.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 13:40:00,10.225000000000001,102,0.0000,1000.1000,70.0000,1004.9000,30.9000,88.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 14:00:00,9.22,102,0.0000,1000.1000,70.0000,1004.9000,30.9000,88.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 14:20:00,9.65,102,0.0000,1000.1000,70.0000,1004.9000,30.9000,88.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 14:40:00,9.792,102,0.0000,1000.1000,70.0000,1004.9000,30.9000,88.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 15:00:00,11.666666666666666,102,4.8000,1003.1000,94.0000,1007.9000,24.5000,310.0000,3.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 15:20:00,9.713333333333335,102,4.8000,1003.1000,94.0000,1007.9000,24.5000,310.0000,3.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 15:40:00,12.5,102,4.8000,1003.1000,94.0000,1007.9000,24.5000,310.0000,3.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 16:00:00,8.965,102,4.8000,1003.1000,94.0000,1007.9000,24.5000,310.0000,3.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 16:20:00,8.645,102,4.8000,1003.1000,94.0000,1007.9000,24.5000,310.0000,3.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 16:40:00,8.58,102,4.8000,1003.1000,94.0000,1007.9000,24.5000,310.0000,3.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 17:00:00,10.436666666666667,102,4.8000,1003.1000,94.0000,1007.9000,24.5000,310.0000,3.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 17:40:00,9.0825,102,4.8000,1003.1000,94.0000,1007.9000,24.5000,310.0000,3.1000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 18:00:00,12.742,102,3.6000,1002.5000,96.0000,1007.3000,24.7000,221.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 18:20:00,10.29,102,3.6000,1002.5000,96.0000,1007.3000,24.7000,221.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 18:40:00,8.73,102,3.6000,1002.5000,96.0000,1007.3000,24.7000,221.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 19:00:00,19.62,102,3.6000,1002.5000,96.0000,1007.3000,24.7000,221.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 20:20:00,12.926666666666668,102,3.6000,1002.5000,96.0000,1007.3000,24.7000,221.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 20:40:00,11.329999999999998,102,3.6000,1002.5000,96.0000,1007.3000,24.7000,221.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 21:20:00,8.02,102,0.3000,1001.5000,95.0000,1006.3000,24.9000,215.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 22:00:00,8.91,102,0.3000,1001.5000,95.0000,1006.3000,24.9000,215.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 22:40:00,8.75,102,0.3000,1001.5000,95.0000,1006.3000,24.9000,215.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-02 23:40:00,10.8,102,0.3000,1001.5000,95.0000,1006.3000,24.9000,215.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 00:00:00,12.75,102,0.0000,1003.2000,89.0000,1008.1000,26.2000,227.0000,0.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 01:40:00,8.03,102,0.0000,1003.2000,89.0000,1008.1000,26.2000,227.0000,0.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 06:00:00,8.95,102,0.0000,1002.4000,62.0000,1007.2000,33.0000,334.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 07:00:00,10.965,102,0.0000,1002.4000,62.0000,1007.2000,33.0000,334.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 07:20:00,14.365,102,0.0000,1002.4000,62.0000,1007.2000,33.0000,334.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 07:40:00,10.93,102,0.0000,1002.4000,62.0000,1007.2000,33.0000,334.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 08:00:00,9.8,102,0.0000,1002.4000,62.0000,1007.2000,33.0000,334.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 08:20:00,8.646666666666667,102,0.0000,1002.4000,62.0000,1007.2000,33.0000,334.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 08:40:00,8.966666666666667,102,0.0000,1002.4000,62.0000,1007.2000,33.0000,334.0000,2.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 09:00:00,9.59,102,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 09:20:00,9.99,102,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 09:40:00,9.874,102,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 10:00:00,17.123333333333335,102,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 10:20:00,13.786666666666667,102,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 10:40:00,13.121666666666668,102,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 11:00:00,15.87,102,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 11:20:00,7.353333333333334,102,0.0000,1001.8000,63.0000,1006.6000,32.2000,28.0000,1.7000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 12:00:00,10.907999999999998,102,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 12:20:00,7.145,102,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 12:40:00,13.236666666666665,102,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 13:00:00,11.203999999999999,102,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 13:20:00,23.62,102,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 13:40:00,12.503333333333332,102,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 14:00:00,11.23,102,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 14:20:00,14.25,102,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 14:40:00,14.876666666666665,102,0.0000,1003.2000,75.0000,1008.1000,29.7000,203.0000,3.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 15:00:00,15.42,102,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 15:20:00,9.9175,102,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 15:40:00,65.16333333333334,102,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 16:00:00,13.616666666666665,102,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 16:20:00,14.045,102,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 16:40:00,9.295000000000002,102,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 17:00:00,9.366666666666667,102,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 17:20:00,10.893333333333333,102,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 17:40:00,9.35,102,0.0000,1004.2000,86.0000,1009.1000,26.7000,266.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 18:00:00,13.053333333333333,102,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 18:20:00,10.86,102,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 18:40:00,14.370000000000001,102,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 19:00:00,10.9,102,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 19:20:00,14.53,102,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 19:40:00,16.89,102,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 20:00:00,8.79,102,0.0000,1002.8000,85.0000,1007.6000,26.0000,226.0000,1.8000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 21:00:00,21.11,102,0.0000,1003.5000,89.0000,1008.3000,25.6000,999017.0000,0.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 22:00:00,9.27,102,0.0000,1003.5000,89.0000,1008.3000,25.6000,999017.0000,0.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 22:20:00,9.575,102,0.0000,1003.5000,89.0000,1008.3000,25.6000,999017.0000,0.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 23:20:00,8.28,102,0.0000,1003.5000,89.0000,1008.3000,25.6000,999017.0000,0.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-03 23:40:00,12.25,102,0.0000,1003.5000,89.0000,1008.3000,25.6000,999017.0000,0.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-04 01:00:00,8.51,102,0.0000,1004.5000,79.0000,1009.3000,28.4000,223.0000,2.5000,131,9,3,1,1,3,1,0,0,0,0
2016-08-04 05:40:00,7.76,102,0.0000,1004.3000,66.0000,1009.1000,31.7000,207.0000,2.0000,131,9,3,1,1,3,1,0,0,0,0
2016-08-04 06:00:00,17.355,102,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-04 06:40:00,8.22,102,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-04 07:00:00,17.060000000000002,102,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-04 07:20:00,11.86,102,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-04 07:40:00,10.916666666666666,102,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
2016-08-04 08:00:00,14.356666666666667,102,0.0000,1002.3000,53.0000,1007.1000,34.8000,302.0000,2.3000,131,9,3,1,1,3,1,0,0,0,0
