timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-08-06 02:20:00,6.62,115,0.0000,1001.4000,82.0000,1006.2000,29.0000,251.0000,0.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 04:40:00,6.23,115,0.0000,1000.8000,65.0000,1005.6000,32.3000,290.0000,1.7000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 06:00:00,6.63,115,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 06:40:00,7.82,115,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 07:00:00,10.658,115,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 07:20:00,9.095,115,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 07:40:00,11.945,115,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 08:00:00,14.94,115,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 08:20:00,12.99,115,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 08:40:00,8.99,115,2.0000,999.0000,88.0000,1003.8000,28.1000,999017.0000,0.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 09:00:00,9.0,115,0.0000,998.5000,77.0000,1003.3000,30.3000,96.0000,1.7000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 09:20:00,7.88,115,0.0000,998.5000,77.0000,1003.3000,30.3000,96.0000,1.7000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 11:40:00,7.286,115,0.0000,998.5000,77.0000,1003.3000,30.3000,96.0000,1.7000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 12:00:00,10.366666666666667,115,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 12:20:00,10.24,115,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 12:40:00,12.516,115,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 13:00:00,6.235,115,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 13:20:00,11.910000000000002,115,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 13:40:00,11.718571428571432,115,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 14:20:00,9.876666666666667,115,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 14:40:00,12.405000000000001,115,0.0000,999.2000,81.0000,1004.0000,29.7000,82.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 15:00:00,12.91,115,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 15:20:00,16.51,115,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 15:40:00,12.235,115,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 16:00:00,24.9,115,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 16:20:00,8.493333333333334,115,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 16:40:00,10.725,115,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 17:00:00,10.715,115,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 17:20:00,9.735,115,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 17:40:00,7.595000000000001,115,0.0000,999.7000,79.0000,1004.5000,28.6000,103.0000,1.8000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 18:00:00,12.05,115,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 18:20:00,10.076666666666666,115,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 18:40:00,7.800000000000001,115,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 19:00:00,11.168,115,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 19:20:00,14.3225,115,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 19:40:00,8.39,115,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 20:00:00,11.555,115,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 20:20:00,10.2,115,0.0000,998.7000,81.0000,1003.5000,27.7000,111.0000,1.4000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 21:00:00,10.745000000000001,115,0.0000,998.9000,88.0000,1003.7000,26.9000,110.0000,1.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 21:20:00,5.89,115,0.0000,998.9000,88.0000,1003.7000,26.9000,110.0000,1.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 21:40:00,13.28,115,0.0000,998.9000,88.0000,1003.7000,26.9000,110.0000,1.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 22:00:00,8.95,115,0.0000,998.9000,88.0000,1003.7000,26.9000,110.0000,1.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-06 22:40:00,7.78,115,0.0000,998.9000,88.0000,1003.7000,26.9000,110.0000,1.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 01:40:00,8.94,115,0.0000,999.6000,73.0000,1004.4000,29.4000,170.0000,2.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 05:00:00,7.88,115,0.0000,999.2000,57.0000,1004.0000,33.5000,109.0000,1.5000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 05:20:00,7.44,115,0.0000,999.2000,57.0000,1004.0000,33.5000,109.0000,1.5000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 07:00:00,5.05,115,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 07:20:00,10.579999999999998,115,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 07:40:00,8.01,115,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 08:00:00,31.51,115,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 08:20:00,8.386666666666667,115,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 08:40:00,8.5125,115,0.0000,997.7000,53.0000,1002.5000,34.9000,92.0000,3.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 09:00:00,9.655000000000001,115,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 09:20:00,10.074285714285713,115,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 09:40:00,10.255,115,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 10:20:00,10.4,115,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 11:20:00,11.115,115,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 11:40:00,9.5,115,0.0000,997.1000,62.0000,1001.9000,32.7000,78.0000,6.5000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 12:00:00,15.209999999999999,115,0.0000,998.9000,69.0000,1003.7000,30.5000,72.0000,3.3000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 12:20:00,10.125,115,0.0000,998.9000,69.0000,1003.7000,30.5000,72.0000,3.3000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 12:40:00,10.7125,115,0.0000,998.9000,69.0000,1003.7000,30.5000,72.0000,3.3000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 13:00:00,9.948,115,0.0000,998.9000,69.0000,1003.7000,30.5000,72.0000,3.3000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 13:20:00,8.833333333333334,115,0.0000,998.9000,69.0000,1003.7000,30.5000,72.0000,3.3000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 13:40:00,10.31,115,0.0000,998.9000,69.0000,1003.7000,30.5000,72.0000,3.3000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 14:00:00,8.195,115,0.0000,998.9000,69.0000,1003.7000,30.5000,72.0000,3.3000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 14:20:00,14.91,115,0.0000,998.9000,69.0000,1003.7000,30.5000,72.0000,3.3000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 14:40:00,13.695,115,0.0000,998.9000,69.0000,1003.7000,30.5000,72.0000,3.3000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 15:40:00,11.46,115,0.0000,1000.0000,66.0000,1004.8000,29.5000,95.0000,4.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 16:20:00,13.016666666666666,115,0.0000,1000.0000,66.0000,1004.8000,29.5000,95.0000,4.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 16:40:00,13.91,115,0.0000,1000.0000,66.0000,1004.8000,29.5000,95.0000,4.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 17:20:00,15.995,115,0.0000,1000.0000,66.0000,1004.8000,29.5000,95.0000,4.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 17:40:00,8.687999999999999,115,0.0000,1000.0000,66.0000,1004.8000,29.5000,95.0000,4.0000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 18:20:00,15.61,115,0.0000,999.4000,74.0000,1004.2000,27.8000,85.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 19:00:00,11.512500000000001,115,0.0000,999.4000,74.0000,1004.2000,27.8000,85.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 19:20:00,4.35,115,0.0000,999.4000,74.0000,1004.2000,27.8000,85.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 20:00:00,9.83,115,0.0000,999.4000,74.0000,1004.2000,27.8000,85.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 20:20:00,11.424999999999999,115,0.0000,999.4000,74.0000,1004.2000,27.8000,85.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 20:40:00,7.31,115,0.0000,999.4000,74.0000,1004.2000,27.8000,85.0000,1.6000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 21:00:00,18.06,115,0.0000,999.6000,80.0000,1004.4000,27.0000,88.0000,1.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 22:00:00,11.515,115,0.0000,999.6000,80.0000,1004.4000,27.0000,88.0000,1.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-07 23:40:00,8.825,115,0.0000,999.6000,80.0000,1004.4000,27.0000,88.0000,1.9000,107,9,3,0,1,3,0,0,1,0,0
2016-08-08 00:00:00,11.16,115,0.0000,999.9000,67.0000,1004.7000,30.1000,67.0000,2.4000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 01:20:00,7.21,115,0.0000,999.9000,67.0000,1004.7000,30.1000,67.0000,2.4000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 06:00:00,4.31,115,0.0000,998.3000,50.0000,1003.1000,34.7000,86.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 06:40:00,10.47,115,0.0000,998.3000,50.0000,1003.1000,34.7000,86.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 07:00:00,12.356666666666667,115,0.0000,998.3000,50.0000,1003.1000,34.7000,86.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 07:20:00,10.235,115,0.0000,998.3000,50.0000,1003.1000,34.7000,86.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 07:40:00,16.455,115,0.0000,998.3000,50.0000,1003.1000,34.7000,86.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 08:00:00,8.666666666666666,115,0.0000,998.3000,50.0000,1003.1000,34.7000,86.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 08:20:00,10.045,115,0.0000,998.3000,50.0000,1003.1000,34.7000,86.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 08:40:00,12.098333333333334,115,0.0000,998.3000,50.0000,1003.1000,34.7000,86.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 09:00:00,15.363333333333335,115,0.0000,998.0000,55.0000,1002.8000,32.7000,63.0000,4.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 09:40:00,17.505,115,0.0000,998.0000,55.0000,1002.8000,32.7000,63.0000,4.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 10:00:00,16.535,115,0.0000,998.0000,55.0000,1002.8000,32.7000,63.0000,4.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 10:20:00,7.816666666666666,115,0.0000,998.0000,55.0000,1002.8000,32.7000,63.0000,4.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 10:40:00,9.856666666666667,115,0.0000,998.0000,55.0000,1002.8000,32.7000,63.0000,4.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 11:00:00,9.64,115,0.0000,998.0000,55.0000,1002.8000,32.7000,63.0000,4.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 11:20:00,12.625,115,0.0000,998.0000,55.0000,1002.8000,32.7000,63.0000,4.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 11:40:00,12.26,115,0.0000,998.0000,55.0000,1002.8000,32.7000,63.0000,4.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 12:00:00,2.68,115,0.0000,999.7000,75.0000,1004.5000,29.8000,83.0000,1.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 12:20:00,10.103333333333333,115,0.0000,999.7000,75.0000,1004.5000,29.8000,83.0000,1.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 12:40:00,7.195,115,0.0000,999.7000,75.0000,1004.5000,29.8000,83.0000,1.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 13:00:00,10.19,115,0.0000,999.7000,75.0000,1004.5000,29.8000,83.0000,1.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 13:20:00,10.76,115,0.0000,999.7000,75.0000,1004.5000,29.8000,83.0000,1.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 13:40:00,8.105,115,0.0000,999.7000,75.0000,1004.5000,29.8000,83.0000,1.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 14:00:00,8.66,115,0.0000,999.7000,75.0000,1004.5000,29.8000,83.0000,1.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 14:20:00,9.53,115,0.0000,999.7000,75.0000,1004.5000,29.8000,83.0000,1.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 14:40:00,8.965,115,0.0000,999.7000,75.0000,1004.5000,29.8000,83.0000,1.9000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 15:00:00,8.76,115,0.0000,1000.5000,75.0000,1005.3000,28.9000,98.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 15:20:00,8.7975,115,0.0000,1000.5000,75.0000,1005.3000,28.9000,98.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 15:40:00,8.16,115,0.0000,1000.5000,75.0000,1005.3000,28.9000,98.0000,4.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 18:20:00,12.11,115,0.0000,999.7000,77.0000,1004.5000,28.1000,112.0000,1.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 18:40:00,7.16,115,0.0000,999.7000,77.0000,1004.5000,28.1000,112.0000,1.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 19:00:00,6.17,115,0.0000,999.7000,77.0000,1004.5000,28.1000,112.0000,1.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 20:20:00,8.56,115,0.0000,999.7000,77.0000,1004.5000,28.1000,112.0000,1.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 21:00:00,33.49,115,0.7000,999.8000,95.0000,1004.6000,25.1000,290.0000,1.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-08 22:00:00,9.14,115,0.7000,999.8000,95.0000,1004.6000,25.1000,290.0000,1.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 00:00:00,5.86,115,14.2000,1000.6000,95.0000,1005.5000,25.4000,18.0000,1.0000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 03:40:00,8.0,115,2.4000,999.9000,93.0000,1004.7000,27.4000,292.0000,1.5000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 05:40:00,13.93,115,2.4000,999.9000,93.0000,1004.7000,27.4000,292.0000,1.5000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 06:00:00,4.27,115,0.0000,998.4000,70.0000,1003.2000,31.7000,59.0000,2.0000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 06:40:00,9.11,115,0.0000,998.4000,70.0000,1003.2000,31.7000,59.0000,2.0000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 07:00:00,7.4,115,0.0000,998.4000,70.0000,1003.2000,31.7000,59.0000,2.0000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 07:20:00,6.525,115,0.0000,998.4000,70.0000,1003.2000,31.7000,59.0000,2.0000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 07:40:00,25.51,115,0.0000,998.4000,70.0000,1003.2000,31.7000,59.0000,2.0000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 08:00:00,9.225,115,0.0000,998.4000,70.0000,1003.2000,31.7000,59.0000,2.0000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 08:20:00,13.476666666666667,115,0.0000,998.4000,70.0000,1003.2000,31.7000,59.0000,2.0000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 08:40:00,29.373333333333335,115,0.0000,998.4000,70.0000,1003.2000,31.7000,59.0000,2.0000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 09:00:00,16.98,115,2.7000,998.1000,88.0000,1003.0000,28.6000,59.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 09:20:00,11.989999999999998,115,2.7000,998.1000,88.0000,1003.0000,28.6000,59.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 09:40:00,7.1659999999999995,115,2.7000,998.1000,88.0000,1003.0000,28.6000,59.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 10:00:00,9.36,115,2.7000,998.1000,88.0000,1003.0000,28.6000,59.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 10:20:00,45.33,115,2.7000,998.1000,88.0000,1003.0000,28.6000,59.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 10:40:00,23.05,115,2.7000,998.1000,88.0000,1003.0000,28.6000,59.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 11:00:00,7.916666666666667,115,2.7000,998.1000,88.0000,1003.0000,28.6000,59.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 11:20:00,7.0600000000000005,115,2.7000,998.1000,88.0000,1003.0000,28.6000,59.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 11:40:00,12.995999999999999,115,2.7000,998.1000,88.0000,1003.0000,28.6000,59.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 12:00:00,8.305,115,0.0000,999.7000,89.0000,1004.6000,28.4000,70.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 12:40:00,14.68,115,0.0000,999.7000,89.0000,1004.6000,28.4000,70.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 13:00:00,9.93,115,0.0000,999.7000,89.0000,1004.6000,28.4000,70.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 13:20:00,11.482,115,0.0000,999.7000,89.0000,1004.6000,28.4000,70.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 13:40:00,8.52,115,0.0000,999.7000,89.0000,1004.6000,28.4000,70.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 14:00:00,11.032500000000002,115,0.0000,999.7000,89.0000,1004.6000,28.4000,70.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 14:20:00,12.506666666666666,115,0.0000,999.7000,89.0000,1004.6000,28.4000,70.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 14:40:00,9.973333333333334,115,0.0000,999.7000,89.0000,1004.6000,28.4000,70.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 15:20:00,19.83,115,0.0000,1000.7000,89.0000,1005.6000,28.2000,93.0000,2.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 15:40:00,14.71,115,0.0000,1000.7000,89.0000,1005.6000,28.2000,93.0000,2.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 16:00:00,7.23,115,0.0000,1000.7000,89.0000,1005.6000,28.2000,93.0000,2.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 16:20:00,13.08,115,0.0000,1000.7000,89.0000,1005.6000,28.2000,93.0000,2.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 16:40:00,10.754999999999999,115,0.0000,1000.7000,89.0000,1005.6000,28.2000,93.0000,2.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 17:00:00,12.18,115,0.0000,1000.7000,89.0000,1005.6000,28.2000,93.0000,2.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 17:20:00,14.09,115,0.0000,1000.7000,89.0000,1005.6000,28.2000,93.0000,2.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 17:40:00,15.770000000000001,115,0.0000,1000.7000,89.0000,1005.6000,28.2000,93.0000,2.1000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 18:00:00,13.965,115,0.0000,1000.0000,91.0000,1004.8000,27.9000,93.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 18:20:00,8.309999999999999,115,0.0000,1000.0000,91.0000,1004.8000,27.9000,93.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 18:40:00,11.785,115,0.0000,1000.0000,91.0000,1004.8000,27.9000,93.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 19:00:00,19.32,115,0.0000,1000.0000,91.0000,1004.8000,27.9000,93.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 20:40:00,11.37,115,0.0000,1000.0000,91.0000,1004.8000,27.9000,93.0000,1.3000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 21:20:00,11.15,115,0.0000,1000.4000,91.0000,1005.2000,27.6000,80.0000,1.6000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 21:40:00,8.58,115,0.0000,1000.4000,91.0000,1005.2000,27.6000,80.0000,1.6000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 22:20:00,11.8,115,0.0000,1000.4000,91.0000,1005.2000,27.6000,80.0000,1.6000,107,9,3,0,1,3,1,0,0,0,0
2016-08-09 23:40:00,11.82,115,0.0000,1000.4000,91.0000,1005.2000,27.6000,80.0000,1.6000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 00:40:00,5.91,115,0.0000,1001.5000,86.0000,1006.3000,28.7000,45.0000,1.8000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 06:00:00,8.4,115,0.0000,1000.0000,62.0000,1004.8000,33.9000,58.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 06:40:00,14.73,115,0.0000,1000.0000,62.0000,1004.8000,33.9000,58.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 07:00:00,11.9,115,0.0000,1000.0000,62.0000,1004.8000,33.9000,58.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 07:20:00,9.0,115,0.0000,1000.0000,62.0000,1004.8000,33.9000,58.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 07:40:00,18.53,115,0.0000,1000.0000,62.0000,1004.8000,33.9000,58.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 08:40:00,10.895714285714286,115,0.0000,1000.0000,62.0000,1004.8000,33.9000,58.0000,3.2000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 09:20:00,14.0525,115,0.0000,1000.0000,73.0000,1004.8000,32.3000,102.0000,4.5000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 09:40:00,25.19,115,0.0000,1000.0000,73.0000,1004.8000,32.3000,102.0000,4.5000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 10:20:00,8.88,115,0.0000,1000.0000,73.0000,1004.8000,32.3000,102.0000,4.5000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 10:40:00,13.67,115,0.0000,1000.0000,73.0000,1004.8000,32.3000,102.0000,4.5000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 11:00:00,9.325,115,0.0000,1000.0000,73.0000,1004.8000,32.3000,102.0000,4.5000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 11:20:00,9.535,115,0.0000,1000.0000,73.0000,1004.8000,32.3000,102.0000,4.5000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 11:40:00,9.22,115,0.0000,1000.0000,73.0000,1004.8000,32.3000,102.0000,4.5000,107,9,3,0,1,3,1,0,0,0,0
2016-08-10 12:00:00,15.212499999999999,115,0.0000,1001.4000,84.0000,1006.2000,30.2000,69.0000,1.7000,107,9,3,0,1,3,1,0,0,0,0
